weights_pso
-0.26033723409441406
-0.05923189548022712
-0.25953592714002394
-0.19922487946315867
0.30207965023742406
0.42306244227060946
0.31707350523823485
0.2538498450708484
0.6784177959255836
0.02728805044302937
0.4117342190397867
-0.17897063347426156
0.5290806387505501
-0.15285577805667072
0.32733560261705824
0.7498539625473629
-0.3295632541690162
-0.31164656199211976
-0.05319259882783901
-0.2070224981041767
0.18420153908684236
-0.07954092030892264
-0.4732225665994361
-0.11914819561348595
-0.7191647438386584
-0.1651348279824284
0.32033981008240614
0.11100505706276878
-0.1049933982882962
-0.12556915214288467
0.4665003918158231
-0.7181150667137807
0.1354489305384516
-0.46843103472948683
0.3823839872043329
-0.09020886129766206
-0.4050676851908628
0.2957842697821279
-0.0607980168037146
0.2473440227020007
-0.4316894004466315
-0.23747873107090364
-0.05274444398830879
-0.3293045933252085
-0.17442564674120709
0.5156676923188608
-0.345020413657001
0.3714387380416703
-0.06581555529092424
0.3251099058127807
-0.025661180682063883
-0.22990109821645188
0.14408966665886527
-0.002450415964824318
0.029341402634321122
0.050769031697332316
0.025358915914595898
0.9082109344405787
0.49533581925310266
0.4582820411082827
0.1225559460123981
-0.3277048927415864
-0.06778645229224114
0.05912091881912651
-0.12636934186791474
0.37478623917569465
-0.16933324712924042
-0.30395905518510413
0.08206524742402363
0.8055790084041828
-0.010724517943815178
0.007730809550765208
0.038945791539606
0.06172974814838159
-0.07275680134771864
0.593397281138212
0.03173388260146025
-0.19327200078910442
-0.3142372050847563
0.12495125611319609
-0.17383139081713636
0.02083013734599299
0.20340449435814312
0.15581841766438745
0.19048663118800388
0.28394370538549424
-0.5063635085316647
0.12251909413854761
0.15714831113478614
0.344858868708542
-0.1703503754695604
0.25733826781757096
0.5520378714690819
-0.04146838317666119
0.6598205116724196
0.5979638366189906
-0.3029161070424055
0.21070164637434652
0.14681219674428897
0.12292583148953498
-1.1709960935302206
0.03848246245889464
-0.13000464987250132
0.006991915538977952
-0.3483495699602512
0.10203008820216654
0.5827053186255874
0.0788115235456978
-0.2582789057801815
-0.2851069477798548
-0.580054492363163
0.6722133661944976
0.4705091975745394
0.021626347481773157
-0.2777398203349194
-0.2885269330082328
0.41495542860610185
0.2979249701788514
-0.13989253645022753
-0.5571488737685769
-0.14674133236111558
-0.02648300638425027
0.47041470995704926
0.4640165968912439
-0.30736644270528335
0.2876712531035789
0.2319253128345963
-0.22488377136264318
0.0878962171345466
-0.2161489949762463
-0.7391322024712341
0.15313620961185845
-0.5550427406472137
0.11198392680091315
0.1580317364686409
0.10481864335837503
-0.4623878272256381
0.12827297912526206
0.05627724487566062
-0.1230211775925764
-0.14228646312763374
0.03318491503560042
0.3725997102893105
0.22344529109863207
-0.44765875498771496
0.6085389425118078
0.2074860922133858
0.5099670165456237
0.3905900798659752
0.2005915522268745
-0.6237056096986899
-0.8025125129520433
-0.23903552161465916
-0.4318994684364411
-0.13893946322695103
-0.18939058577953952
0.9094634220117391
0.6024366238544652
0.15091979608580955
0.0022686367378367644
0.009071740856317938
0.30918317976267257
0.3433681032319857
0.26673685506584255
0.47049155873747117
0.22941919775361952
0.13184943646723526
0.16040490915247732
0.4836898791475811
-0.06830567927545353
0.3213236953460025
0.551087721377585
1.1545179034454962
-0.5612568298217923
-0.47682243100964705
0.3262450852616758
0.04839186387432438
0.46856425193467305
0.2553046404131346
0.09806422858793039
-0.08064388227810937
-0.25404032429616213
-0.5919946663588952
0.3647352384392511
-0.5554807194024219
-0.20329394862743919
0.40162691236177683
0.32756170552219205
-0.3534169882245089
0.5535195866269842
0.012405998761563513
0.5203914299150051
-0.19109813749974106
-0.45063685244973634
0.08908034011472722
0.0833992976303373
0.3618055524187874
0.67122472700207
-0.21638244248798505
0.3272123196118842
-0.6344854932912191
-0.10105902800059184
-0.6971408391686711
-0.14869541862228222
0.1236610618305863
-0.6459612262638449
0.7580596677387832
0.09818370353104858
0.499188438402136
-0.1601420753254822
0.033980931178577235
0.2832291070279959
0.22330622948308326
0.3667071080060885
0.2652995002463298
-0.09841122145813064
-0.26132203417440936
-0.1652943885670412
-0.10290159311780787
-0.1766992830813628
-0.5229755850929422
-0.245191951832361
0.012332435023991565
-0.6824871169291542
-0.8273389425722096
0.3821600073124091
0.6469407561237537
-0.2253582630478038
-0.1276385878598591
0.30069879850792675
-0.24018783918113995
-0.37422578390239886
0.6162132655234652
0.15052164900941228
0.7831049453796589
0.4711247467556962
0.4258584536183528
-0.3307960658763023
0.010193582000917576
0.6169002166948497
0.24764501457736035
0.42614169790295997
0.5150240355681189
0.18624666441981824
0.05195744900828644
-0.35387549710996413
-0.3360836141752821
0.37329161388781795
0.5107911603599538
-0.15591171852949967
-0.07855051750595807
-0.8250063104678452
-0.38905160787159054
-0.07963469714110093
0.38396397233732166
-0.0058266537311818
-0.23252112716626355
-0.26670766724753964
0.03310875218509675
-0.08017344474937539
-0.3758204230728947
-0.20217650795862763
0.3655258601576775
0.3927748180100735
-0.47514393184289305
-0.42466377856522447
0.8996901391361468
-0.23370549896252343
-0.28082392313465077
-0.23014983586984072
-0.342276675351561
0.2160817346945848
-0.1590503628156039
0.10625802190739579
0.10979437361621285
0.4777855203633298
-0.2493559913828864
-0.2631431686833223
0.13631620229723335
0.6246794695584549
-0.44331803712421336
0.05697135017008354
0.09446127408921005
-0.08857068831188579
-0.1103861413679955
0.12667382044592576
0.20357361163780088
0.2208736188647347
-0.7126827914049388
0.4024067434053075
-0.08820120075527095
-0.6921356252720289
0.6032434811567441
-0.5123704225755812
0.4832562334441305
-0.09140475599744363
0.545733621229227
0.5323378087488327
-0.5104047001560428
0.7528013000437132
0.31834983973433534
-0.4223366267152385
-0.4260526192298593
-0.8858369141262947
-0.4404229293939951
0.15008114971196213
0.4307526673420688
0.30433481915665317
-0.1073080876487701
0.503234123920687
0.692838211126962
0.5541867434245312
-0.03084233743500501
0.3518891726044352
0.4951576408950117
0.46194146243045436
0.6693177611021621
0.42775186902329226
-0.7788043115131476
0.06279176408512652
-0.021521639729680762
-0.25619647294397807
0.5947608641679603
-0.8544169631742786
0.13902867714684303
0.46024972648524304
0.5627020097482045
0.45353056465972524
-0.07748823051326932
1.0145263667887932
0.0490341195302679
0.8677425800021445
-0.18455291339568353
-0.4703026350020768
0.8085490348379395
-0.3850408063949892
0.1828849557225751
-0.05688135730783805
-0.15491523121899234
0.13250105234946033
-0.31108482077066996
0.3174198397298403
0.44173860653668817
0.44201645592906486
0.16394283757141415
-0.45021907948089696
0.03980739044476034
-0.002707384975631258
-0.2372565560339078
0.14805255730647293
0.10158295443202954
0.42397130041762265
-0.22564717313072974
-0.18385052499891727
0.16058612775882214
-0.5484665129847666
0.22129175636304657
0.4498215698417238
-0.4429587655572155
-0.06920012649309898
0.5086738618719281
0.04664804857423019
-1.071801699733173
-0.33282641296819704
0.10114919637471434
-0.38448222047738156
