weights_cmbo_c4
6.535629336972175e-05
2.7434499323551397e-05
-5.5980978267119e-05
2.57349681838908e-05
-8.334918702868829e-06
1.3840900070337485e-05
4.7816694371009426e-05
3.407692329378253e-05
-1.7092050496904747e-06
0.0001112689511377117
3.294773577188754e-05
-4.9976412747574946e-05
2.6763468070752197e-06
7.441128998466828e-05
-7.916877165100972e-05
2.2113063721493156e-05
-2.637816559250978e-05
-2.279685587434192e-05
3.8454186406879226e-05
5.011877234123689e-05
6.429304081619362e-05
3.963377371527131e-05
6.667955177982474e-05
-4.434820140435481e-05
-1.9944910790010954e-05
-7.55824997275946e-05
-6.257056405929988e-05
-2.22935907072565e-05
-7.814389612947589e-06
-2.9075947378469333e-05
-0.00012686179933017928
-3.681515260642782e-06
4.5676509662484296e-05
8.971259704981644e-05
-4.154191317593015e-06
-9.08285325552162e-06
-8.246163084577468e-05
8.021456522938003e-05
2.359534121187273e-05
-2.1213062454443e-05
7.33578236902518e-05
8.467015278779912e-06
-4.8149482243686135e-05
7.086699945671672e-05
1.0160581917796211e-05
9.045434708786265e-05
-1.1040024371573183e-05
9.632115834249417e-06
1.785794519201856e-05
-6.280864904206167e-05
6.500996638895161e-05
8.749936105339866e-06
6.423077573194209e-05
3.320889085335876e-05
-1.2051584496178466e-06
-2.555336438899156e-07
-7.08040168014885e-05
0.00015824811351396477
3.683397822483281e-06
-3.487087566951059e-05
-5.6223928085595036e-05
6.187188607780536e-05
-7.75198486271889e-06
-4.7483233153112e-05
0.00012688114425479926
-3.382519635199012e-05
2.9011543641673153e-05
-2.1770854686004367e-05
-3.1039172076506847e-06
-4.216833714350159e-05
-1.5562337249502147e-05
1.9774135025392726e-05
1.6729575783241718e-06
-2.453916086859891e-05
-3.1462498504012515e-05
4.2301360544436504e-05
-1.5161893628856405e-05
-2.4196215004333334e-05
-1.3884115307433301e-05
3.9119986223255875e-05
3.334571197330767e-05
-9.53218153919626e-06
2.9925136659342658e-05
-3.353157837075495e-05
4.27449488155567e-05
6.17476736456168e-05
-1.9137547971463767e-05
1.5623486573743085e-05
-1.9660285393363555e-05
-4.5248967167875265e-05
5.663462581796641e-05
5.4773606658883053e-05
9.637655216452144e-05
-3.2324191752319616e-06
3.302550115552584e-05
-6.904788659881043e-06
-4.164858096053156e-05
7.692493907957694e-05
1.8246390916333698e-05
-5.5867303321826415e-05
-1.5712443220851352e-05
8.376347696560867e-05
-3.4819533220398e-05
8.675513030731571e-05
-2.9168644846524766e-05
-7.183298213084745e-05
-9.342143105615397e-05
-1.0407612432200441e-05
-9.218977182942265e-05
4.395898547105418e-05
7.458999585989452e-05
8.107350249664064e-05
7.558747056964012e-05
-0.00013447763368940334
7.7769887686973e-05
5.7518950165473035e-05
-1.5319979964755238e-05
6.731659358829015e-05
1.0101576886214278e-05
-2.1602223885516897e-05
-6.238928969159051e-05
-8.713087137884668e-05
0.00011184085820251787
0.00012283915879327922
-7.490301925087648e-05
3.807968630493993e-05
-2.32567092421397e-05
-3.740394071298934e-05
-4.561130599585808e-05
8.833915662780916e-06
-7.488717883892147e-05
-6.457881437533437e-05
-7.945648987756595e-05
-2.0151711474130286e-05
6.325438392551104e-05
-4.1784808671699847e-05
-6.628492953174112e-05
5.483691099886315e-05
-4.8111196570170894e-05
-0.00010392767324016774
-1.925200940694564e-05
6.158812942915535e-05
1.9479026673617993e-05
-7.195805516343737e-05
3.9165499745537706e-05
-4.3098194056641456e-05
2.2724816982116754e-06
-0.00010699612947057788
-7.486676811868258e-05
3.895916439261228e-05
1.4868020282952398e-05
2.7412679205631754e-05
1.1111431393866639e-05
-2.9439813035599085e-05
-3.0254531932352195e-05
-2.215075107041112e-05
-8.950043209902162e-05
-4.1123638348759945e-05
-3.8061258678951798e-06
2.064699751860514e-05
2.2763010279546657e-07
6.877966847061125e-05
-8.442920036317264e-05
-1.305831424925489e-06
1.4479055337990503e-05
3.410149398090134e-05
5.1752354364809674e-05
-2.988258875634112e-06
5.723892243772917e-05
-2.5694784651808627e-05
0.00012182768931820423
4.260858358199779e-05
7.466357660004135e-05
-3.998899067316919e-05
1.1027617887084364e-05
-1.3200988136471348e-05
-9.041064220742248e-06
-6.768061677388293e-06
-3.9172123795439554e-05
4.119391306830807e-05
1.7279439017293942e-05
-7.113390436991711e-05
8.032797570160438e-05
3.8161753927853744e-05
3.779210212143864e-05
9.076267433378027e-05
-6.200938935099678e-05
-6.33139298242453e-05
2.114462333017398e-05
-9.320904037692534e-06
2.899705917368512e-07
0.00010321226240852458
1.47777314202611e-05
4.838391216266219e-05
5.196447571235445e-07
6.629305534614619e-05
4.4423586397942666e-05
-7.301490516473027e-06
7.164382749836998e-06
1.3311456103379227e-05
-6.691187804916393e-05
-6.53718440096332e-05
3.072072733466025e-05
2.7001842575798145e-05
1.1457072679356203e-05
-3.40305085153401e-05
0.0001126983978267965
-0.00010574645453072617
-5.045952773412886e-05
4.351593807159483e-05
1.5668407027872347e-05
3.0317618283168605e-05
-0.00010347532222313413
-2.5993979712108366e-05
1.3400389814212738e-05
-2.3130612271484913e-05
-9.474129310259773e-05
7.06354527742139e-05
6.657177731527795e-05
9.498565345842497e-05
2.9345284756530016e-05
-6.05837793008254e-05
-3.434835196599722e-05
2.3627075243625718e-05
8.922050648313832e-05
6.622873430735718e-05
-1.6521859257351794e-05
4.6210165168178376e-05
4.534389653837862e-05
6.270555967961225e-06
-1.0128453265514042e-05
-0.0001178746992389508
2.1040280030552754e-05
-1.7819832150955243e-05
4.18951583790396e-05
2.482368211259908e-05
-8.40008138102803e-06
-3.673730468020795e-05
1.7315118994958284e-06
1.1726334266914447e-05
6.473728156531147e-05
-1.7618558523452202e-05
6.0567214962214666e-05
5.873788208185717e-06
-3.7760237441258926e-05
-4.163262486551583e-05
-4.264920991011958e-05
2.693951662797436e-06
-1.104141917157297e-05
-9.083440167423768e-06
2.705604561569318e-05
4.51981675424125e-05
-7.388850994170515e-05
0.00011090573952673828
8.079637539835051e-05
8.949910470467664e-06
-7.891417120809043e-05
-4.2295949505887626e-05
-4.714037965991351e-05
-7.139835906532528e-05
-5.908472424005959e-05
1.4608451353489065e-05
8.50159722670767e-05
-5.40067643527366e-05
-9.573728751748035e-05
-2.7072300077571177e-05
2.3165687040890267e-05
1.2417853318333191e-05
0.00014911328428062634
-6.0228473364712696e-05
5.0974726344341806e-05
-7.543112262028809e-06
1.942089180241504e-06
-7.291235864752648e-05
4.016948944671538e-05
-7.007834639192059e-05
-3.308835598656071e-05
-3.164795766342045e-05
-3.840763450740107e-05
-5.037936118501701e-05
4.4945509988082124e-05
4.2385398485250664e-05
9.513291291143521e-08
-1.8790683466119212e-05
8.580043129282594e-05
3.981618443340073e-05
-2.2257836751872384e-05
3.6188540516511845e-05
-2.7992320325144033e-05
1.649427621652223e-05
7.843992599711252e-05
1.2130943847799214e-05
-2.427955338824561e-05
-3.605510157351924e-05
-3.125408998854505e-06
4.1614914236226564e-05
4.9412130565073544e-05
1.8886479663335186e-05
3.841040920423161e-05
-1.2750857675018544e-05
-7.410492993168876e-05
6.121410098838546e-05
-7.360552383764252e-05
3.841081404256185e-05
-2.436161194256127e-05
-2.5636796602055058e-05
0.00013183944703732884
-1.7674974270261493e-05
1.442294752315894e-05
2.310772268138459e-06
-6.793891749037706e-05
1.566912092522057e-05
1.721725350165913e-05
-5.667707900440798e-05
-6.980870952487477e-06
1.1497351110958821e-05
-1.5709308129295823e-05
2.9382266745847206e-05
9.29014615541235e-05
-1.5278681293612134e-05
5.47603688118312e-05
-3.773797951341878e-05
-4.378024672796551e-05
-1.9333983305108798e-05
-3.022291378298621e-05
-3.300247496228046e-05
-0.00015765924648517173
-4.506830083218817e-05
-3.884892193775996e-05
6.847934544900109e-05
2.9250559165102993e-05
-7.309457543177054e-05
4.433680610492279e-05
-8.08063999744959e-06
-1.9179798831831677e-05
4.417065306371345e-05
-1.0253190550493907e-05
0.0001114555591415333
-7.482282462112075e-05
3.4609013534330036e-05
-5.416451338388885e-05
-3.109844984511214e-05
7.88123463285517e-05
-6.157146019129584e-06
5.8833881264256154e-05
-1.3695343960259736e-05
4.9843175802235315e-05
-5.988943350496501e-05
3.986501301651619e-05
-6.062715618231143e-05
-6.411206679792105e-05
-7.754915209537672e-05
7.72336474196834e-05
5.539352953213862e-05
1.9583243890506266e-05
5.0330261858334333e-05
-2.4559583187125094e-05
-6.503566571775108e-05
-6.918971441318072e-05
0.0001346153985840447
4.77202420582762e-05
4.952285637635119e-06
-1.868416100912322e-05
-0.0001008788643143548
1.328249157243534e-08
6.327047493791396e-05
-3.273392459688165e-05
3.373186601553436e-06
-0.00010048948082590214
0.00011744652220894876
-3.343753684400146e-05
2.367881559364556e-06
1.04451301477627e-05
7.209929156375471e-05
-2.5706927811019197e-05
-1.7617591087164072e-05
1.410573463103783e-05
0.00013943772392836673
7.378784499106226e-05
-0.00010325369404221877
4.041395014568791e-05
-1.6430674187864597e-05
2.837136932835212e-05
-6.722322909746602e-05
0.00010919249833278568
2.6235888646449356e-05
-9.993314104822331e-06
6.688658763088287e-05
-4.643169418249379e-05
-2.1873503509499477e-05
-3.481092137336931e-05
-5.0558066772923006e-05
8.889433241733857e-06
-2.0925275917882404e-05
-3.418248268151909e-05
-3.4544754224654784e-05
-5.659385841325909e-05
7.34615457626375e-05
-7.521508312025233e-05
-8.122279730806538e-06
-5.509084562275177e-05
-3.2789887982519506e-05
6.229409032195441e-05
-7.154286771840581e-06
3.9864913727833044e-05
-3.0224567306182e-05
-1.8299798483393756e-05
5.2433382039224337e-05
4.649220172852964e-05
5.0431318149665005e-05
2.1378652088187258e-05
3.6455521929001655e-05
-7.368606825847465e-06
6.276002435265043e-05
-3.4348473208867616e-05
-4.171580829404131e-05
5.456016904300592e-05
-3.074684960485805e-05
2.736467416898284e-05
6.497554855439077e-05
0.00011173568611530208
3.547879683917472e-06
-5.735752089563033e-05
3.483862318906024e-05
9.831437220119375e-06
-5.333593028880084e-05
8.294605300844357e-05
2.392797500985421e-05
-6.958187429381354e-05
2.7639781715690437e-05
-1.953528462785827e-05
-7.425889382324162e-05
-7.309465247713936e-05
-4.374909053067095e-06
6.979372715219864e-06
2.3044409054495125e-05
9.383854067150955e-06
-4.3095645474048695e-05
-2.7650557273580497e-05
-1.550434276388638e-05
3.16774748246854e-05
-6.195138205922423e-05
5.217017775653055e-06
-5.693539869668306e-05
-8.00503301315948e-06
-5.6003739892201054e-05
-3.312417766414369e-05
1.1593522894798328e-05
-3.976359972704099e-05
-5.909931750895068e-06
-5.3300845054762983e-05
-1.693578140951807e-05
-3.872042036450457e-05
4.100081128133549e-05
-2.4276485244619886e-05
1.74380062960774e-05
1.3684470753624768e-05
-7.658037814141016e-06
-0.00012069041398744651
-0.00010876337640340713
9.514211762637077e-05
1.2718131779903752e-05
-1.8504945352102753e-05
4.0396342072365745e-05
7.64252211781919e-06
-0.00014198655753543365
-7.833204370712128e-05
-7.412865462014476e-06
2.3425699843005945e-05
-2.9254293989480304e-05
-3.1201959564282966e-05
4.4013676378767445e-06
4.843681139718046e-05
4.1259343362863655e-06
7.312484525737262e-06
-2.8896492854285262e-05
2.259537353631869e-05
0.00011234340364358742
4.4970037246431144e-05
-3.2781960025303506e-05
-1.56926341309425e-05
-3.6142685840233896e-05
5.487670975055286e-06
3.917670711123591e-06
-2.531969593205608e-05
-3.998418838854179e-06
-8.348903587071379e-06
-8.388033416546499e-06
1.3038370950364351e-05
-7.082931084117387e-06
5.754875694114391e-05
-1.1336809268895292e-05
-8.100711851355272e-05
8.398967454823447e-05
3.098348264039809e-05
-2.029559596073677e-05
7.108190908657032e-05
7.159952762473514e-05
3.4611058169663704e-05
8.701712634481861e-05
-7.861848189449692e-05
-7.841813666514774e-05
4.383681440551243e-05
5.157084284727887e-05
-5.152320772756454e-05
0.00012104984558880975
-3.420442580334112e-05
-4.056236894991566e-05
0.00010213553780033299
4.509740295866301e-05
2.4479244298342553e-05
-1.8368618301156403e-05
-1.818273701857803e-05
-1.1514586409542141e-05
-3.676529826823927e-05
-1.9226728944462912e-05
0.00012857019794192145
-8.475199904829963e-05
7.156796402997033e-05
2.784236148232101e-05
8.073241273544817e-05
-9.754970134518612e-06
3.996207346691496e-05
2.459562357925299e-05
-6.047791732966949e-05
-7.277083750524248e-06
-2.1883861654590364e-05
9.976182795948555e-06
-6.285536405363859e-05
-1.763850845081232e-05
5.8859739314433777e-05
-1.4389870943689173e-05
-2.485491026593702e-05
6.121454512375419e-05
1.1681376069290665e-05
-3.598746420409495e-05
-1.3358633042282368e-05
-1.953439700094051e-05
-7.193365598823459e-06
-3.212437972323657e-05
-4.099583743334623e-05
8.652648520003669e-06
3.8581040506474547e-05
-2.475060504710095e-05
-2.6564149375365903e-05
5.098580854285484e-05
6.594675668160603e-05
-5.690171164122008e-05
-1.382912014714472e-05
0.0001194162723414639
-6.402185774678883e-05
-5.007646296229977e-05
-3.8795526967750364e-06
2.455263156098345e-06
-1.614896270436782e-05
1.7512101047959043e-05
-3.815869281102219e-05
1.6684747327461675e-05
2.249300939505515e-05
-1.4369905952473447e-06
1.7112756076126357e-05
2.1550819284846046e-05
-9.396243033910564e-05
3.678990832793309e-05
2.865005309769581e-05
5.120570957638447e-06
2.922213186063047e-05
-7.707863757484345e-06
-9.167051078484385e-05
-7.012501828197226e-05
5.355510864691858e-05
-5.315100780676718e-05
-5.4901575515156224e-05
-8.8327522436382e-05
-2.779850349750081e-05
5.5117232917931735e-05
0.00011104666188420472
5.413185185667292e-05
-1.391066619310814e-05
-5.563001461191698e-06
5.998848799689086e-05
-2.2309855434421424e-06
3.657123214839122e-05
-8.395575755965644e-05
-3.1882039267830785e-05
-1.7621117241060575e-05
-4.320428680530704e-05
2.444909966031317e-05
4.608717002957683e-05
-8.511433175072972e-05
-1.7736399793148522e-05
1.3461166169278036e-05
-2.50791701822888e-05
-3.7473440695119806e-05
-0.00012387745177200202
5.5226434390667115e-06
4.214266559636548e-05
5.16259535575619e-05
7.641908866655537e-05
3.607673241048902e-05
-1.3940917594686137e-05
1.1811292735452926e-05
6.519862741742298e-05
3.411028366253698e-05
2.186237156601812e-06
4.61600880358859e-05
-6.111602960304463e-07
-6.732445044469236e-05
-1.5199825433860114e-05
2.1434815886096533e-05
-9.668082620218716e-06
-5.1019616489414145e-05
-3.495677565737575e-05
-5.023251966824576e-06
-0.00011454361080380734
-1.9336552068461247e-06
1.2282855894936265e-05
3.255700068116795e-05
0.00010798590941686372
-2.3131842488484137e-05
-4.182290523192991e-05
-2.3405945307420504e-05
3.155039007233293e-05
6.687839096996339e-05
1.535217658645642e-05
0.00010005584434391608
-2.6150497691029443e-05
-6.431210180846092e-07
9.502139735676541e-06
-1.0974160264552233e-05
9.656166072249918e-06
4.9727369632220495e-05
-1.2579404892255772e-05
1.1003886543039926e-05
2.6674936941594858e-05
-8.570516465878288e-06
5.9059004898353465e-06
-4.039964985391977e-05
-6.930744023087072e-05
5.1263874035411775e-05
-1.708596192048675e-05
3.233862606089912e-05
9.071745231237311e-05
-5.263957976649694e-05
7.078107979475963e-06
-1.8081160568439846e-05
-1.793870052649422e-05
-1.7170361423290235e-05
5.338896558307453e-05
-4.66898167813191e-05
-4.87877989924789e-05
-5.468976950882276e-05
-5.457100996755133e-05
2.4519744206729553e-06
4.3406674336290296e-05
3.92371858627187e-05
1.273046076931455e-05
2.9565598677864928e-05
8.620374030607933e-05
-2.2787935853926018e-05
-4.340058042435746e-05
-9.205568634488839e-05
7.91377344390051e-06
6.972996948124635e-05
2.1899629882963972e-05
-3.176812530705382e-05
0.00010594081711113043
-8.858932478066577e-05
8.59385683718005e-05
1.0722009626813644e-05
2.1307191992821114e-05
5.903735598260629e-05
4.472151220847597e-07
8.330408615795039e-05
-1.4874979557054001e-05
4.975411096842119e-05
-4.2648280920643236e-05
-1.2123387819960774e-05
4.713122316926981e-05
-3.8155835886355734e-05
-2.409684885078857e-05
6.024988835330656e-05
-8.850381648842346e-05
5.8451391861167186e-05
-1.2627846402688373e-05
1.0856035033285076e-05
2.258620045852661e-05
0.00010094097446053567
-5.9244233233704963e-05
-5.363880202133595e-05
-2.0838506973308475e-06
-1.0340283143265057e-05
-1.732575105762367e-05
-5.909255546529784e-06
-0.0001223507447438052
1.2763642503769552e-06
-8.765363287061617e-05
4.559018657096614e-05
-5.94390153571086e-06
-6.69483055359791e-05
1.6799633766853572e-05
3.3370286690241834e-08
0.00010234841929376329
-2.7769579465484834e-05
-2.1055356558826925e-05
-3.605230767266653e-05
2.664881107814208e-05
4.618363853985082e-05
1.4804935447823744e-05
6.038423873533622e-05
2.4274638157047176e-05
-1.7768362775661026e-05
-0.0001095796302967073
0.0001439217725735645
-7.371782661657589e-06
-7.439323775167417e-06
7.814778948677088e-05
2.5463974235187867e-05
-8.904686426983699e-05
0.00010128634369343762
7.347978425481328e-06
1.3764334746744586e-05
-5.2647362964184315e-05
-1.2693343051438944e-05
6.0580876548111255e-05
-6.845081487202323e-05
-6.276778060637751e-05
2.6666156342847616e-05
8.645722557290344e-05
-4.066535347618501e-05
-2.3472957129082637e-05
-1.9023126254123032e-05
2.345081964236402e-05
-8.516497467091362e-07
0.00010426307772379675
0.00012452021094381025
2.9427422049762473e-05
5.025620833590883e-06
1.4896704926106793e-05
-0.00010714112088734692
1.8724126299377107e-05
5.309272065019199e-05
3.8085569504985975e-05
4.1679483625967146e-05
3.599712487058221e-05
3.201953498562282e-05
5.4021554078724874e-05
-2.015939491753282e-05
5.889042811935876e-05
-3.485054238739523e-05
-0.0001181313769658824
5.4571336066408104e-05
1.369037241288618e-05
9.117299697267851e-06
4.775076262618364e-05
2.3179902320026368e-05
-4.4071810677397206e-05
5.01056484566238e-05
6.267082677750003e-05
-6.483473677947781e-05
-1.5674855147675598e-05
7.366069710673532e-05
-5.399375122639407e-05
-3.525393370017879e-05
-0.00010567651991124583
-8.987857802385897e-05
6.789401548984065e-06
-4.596604717195889e-05
8.707849939531153e-06
9.436960625141735e-06
1.2396121645256894e-05
-3.730505014215959e-05
-1.2821149657378678e-05
-6.167582965493947e-05
-2.9610166728078076e-05
-4.402114199145398e-05
-3.0392271394930102e-05
5.003906545103895e-05
-2.4392069121915033e-05
3.213885592750833e-05
3.774137117715069e-05
-2.7942977869429915e-05
3.116658509729066e-05
-7.630082345510847e-05
3.084130086108515e-05
-2.120204177779493e-05
-5.501645376638519e-05
4.66780742603247e-05
4.519612400094261e-05
6.317980172311274e-05
-2.7752205932593584e-05
-4.3175397491302825e-05
4.9290569012605396e-05
-4.923160525617328e-05
-3.8570669407429456e-05
2.8570537109606964e-06
4.479120737490635e-05
4.531455234610487e-05
5.525104105894986e-06
1.1981636994537292e-05
3.8689171756950705e-05
8.450353478341242e-05
-4.8505133353354215e-05
-8.252013709750935e-05
2.267589387615498e-05
2.421641687312191e-05
7.310063996863837e-05
-3.3776305399374846e-05
-6.398811154448116e-05
4.077399445734524e-05
-3.653570309853891e-05
5.9063031146594154e-05
-1.5218825185491424e-05
-7.597371212159115e-05
5.842805599903996e-06
-9.724112245005874e-06
4.7766667279516516e-05
-3.5242578303426846e-05
-8.822710049861116e-05
-6.09062862190392e-05
-3.298563591102441e-05
-9.548972489049181e-06
-6.842513850929809e-06
-1.4455146903416608e-05
-3.393295431729519e-05
-1.6649327238870637e-05
1.1338969515955206e-06
8.671156707600045e-05
-6.044909699150991e-06
-2.2405540596567545e-05
3.372468382193127e-05
-3.0501491338710638e-06
-1.5754606479675188e-05
-7.015462407032778e-05
3.39478346190175e-06
6.443310188713251e-06
1.35374195617557e-05
6.190348300373975e-05
-8.627289444458108e-05
2.7921276767953346e-05
-4.606103932618858e-06
6.543727089191861e-05
1.4856553837913749e-05
-5.321017010475739e-05
3.036395688221363e-06
-4.533800556115169e-06
2.8021717290706444e-05
-2.6592199345776657e-05
6.675751266924083e-05
-1.8802383713724078e-05
-1.6896571903383434e-05
-3.828604011495697e-05
-2.047606539168775e-05
-3.263789916415119e-05
3.184516617905027e-05
-5.225658214094666e-05
0.00010185359082725324
4.1707288955420415e-05
-0.00011355254397992905
0.0001348382662193948
2.3380587981621033e-05
-2.048970757358217e-05
-3.854101779351949e-05
6.766834116267445e-05
0.00010623635842217772
-5.124373082774816e-06
0.00015912514777888283
0.00012162389188944793
0.00011266765741392972
5.719596743277937e-05
1.8576260818980962e-05
1.605317060494082e-05
7.282700645360599e-05
5.976110553927897e-05
-5.9235109362537036e-05
6.05740577250312e-05
-2.132465969660026e-06
-9.404318866585474e-05
-4.3522759704620746e-05
6.344235783559561e-05
8.730078927629808e-05
-1.7332085720730454e-05
7.694024551454269e-05
6.167874434193658e-06
2.509850865322318e-05
-4.2545470841514e-05
-2.797109481173478e-05
6.906500266531793e-05
2.12552651290402e-05
-8.688886631101279e-05
-1.397228042465226e-05
4.1311833031792043e-05
-1.3526573921733863e-05
3.9423005130349994e-05
-6.229985087321783e-05
-0.00010797456562241579
5.932866805027353e-05
4.332887743901267e-06
-3.6293433546248496e-05
-2.736271138780915e-06
4.5815760573638644e-05
-7.543034704129677e-05
-5.703141561448533e-05
-5.734397082819772e-05
2.365371876983665e-05
0.00013781363479745966
6.226481409283717e-05
-4.295108404879797e-06
-9.924582097963881e-05
5.3231944669634305e-05
0.00010235801775899393
-5.085549084755321e-05
6.068873966180607e-06
-2.8621069743572916e-05
2.061614716417444e-05
1.4968742961532535e-05
-5.6050784734425485e-05
-3.31458210904816e-05
-8.003572511978144e-05
1.79391341477773e-05
-7.479614331049083e-05
4.680337131239803e-05
-3.377852865844314e-05
-1.5683724155200406e-05
-1.279883556047154e-05
5.7916372653984486e-05
2.5368019684615274e-05
3.1333500039293825e-05
0.00010392146342387287
-6.79523043927111e-05
-0.00012112755227106736
7.225288932028488e-05
-3.7034814737827044e-06
7.927817892430874e-05
-2.379412036775906e-05
-5.607781844965016e-05
9.768327568595993e-05
-4.686691855953709e-05
3.0318183622397605e-05
-1.7410875827918642e-06
4.1285284369069845e-05
0.0001035065841467649
2.248671487116109e-05
1.0795624679789222e-05
-3.420308982948984e-05
-8.454143272478884e-05
6.011188005946522e-05
6.875935694105264e-05
6.302838175317183e-05
-6.88451848762746e-06
-4.4387725382227565e-05
1.6973842883873376e-05
0.00011124480736649372
-2.613011426120297e-06
-1.5166846722818538e-05
-9.291826282546032e-05
1.3075601816891697e-05
2.853576559841543e-05
-8.991831574391514e-06
-3.468246800497466e-05
-1.5103383729381125e-06
-4.815162054658045e-05
-2.00729485131203e-05
-6.719734616820037e-05
2.7282753514869093e-05
-0.00011290275536243169
-0.00010778620339237636
-2.6780923602800557e-05
-4.279032658596409e-05
5.774275292549035e-06
4.8780321866300686e-05
4.9227339982853036e-05
1.3209530680521845e-05
1.3350415078205159e-05
-5.414200857828583e-05
2.3198500264264866e-05
2.1659013862046412e-05
-2.3063411821086162e-06
-2.3786846843101484e-05
-0.00010725872318703946
-1.187737860478744e-05
3.103690367992668e-06
-7.203162538030465e-05
-4.554512647585818e-05
-6.474560507934778e-06
3.7085121572819965e-07
-5.98409538662085e-06
-3.462939589078275e-05
-5.925886682658962e-05
3.142540198703501e-05
2.365971916652226e-05
-2.8481238319621423e-05
-8.805841134314702e-06
9.199414670469062e-06
-1.6141448785051158e-05
-2.928038333001636e-05
-3.3412410614400565e-05
-8.16831074230464e-07
1.988378977445782e-05
-2.5953169332948197e-05
5.0325689725362656e-05
3.736731409543261e-05
-9.348203885085273e-06
-9.38991740707444e-05
3.111168566570904e-05
3.1994573011257745e-05
-5.999815442359495e-05
6.954714017177618e-05
-2.5092640937396594e-05
3.3564895640556825e-06
7.2318564517436e-05
-9.044776038871446e-05
4.9831443804255056e-05
6.519768756259222e-05
7.791700365287446e-05
5.030241000647496e-06
9.389433834755525e-05
-3.6980352371562696e-05
-7.051348986744234e-05
3.4393868239469274e-05
-3.653495854091074e-06
-5.066665474547464e-05
4.7067779064096514e-05
1.7786931004537283e-05
-2.7652750088330273e-05
2.9988398849478728e-05
-4.8184996854819e-05
6.953505612187999e-05
-0.00010496794578723913
6.832753246335636e-05
-6.214739400863307e-05
-2.296104846019345e-05
-0.0001038561103250158
1.2164039564458298e-05
-5.480678301332626e-05
6.522257819528414e-05
4.757132770871131e-05
5.345839230389185e-05
-7.073397359582393e-05
-7.228485615675606e-05
3.479864600980598e-06
2.5568952269219916e-05
-1.2181334518022397e-05
8.533791647392315e-05
-3.670335158608382e-05
-3.345697184878446e-05
-2.4931097219619615e-05
1.5046708008727427e-05
5.618343416974323e-05
0.00011229811613210797
8.60194848656788e-05
-2.3041265380057646e-05
