weights_cmbo
-0.11560582534143224
0.1788355928724171
0.08555131610581054
-0.14872574550729187
0.10048180638332506
0.03714064323670576
0.09758420299296428
-0.3163279782894421
0.0998479476586688
0.48841087571773995
0.32244782344206707
-0.042376879589367235
-0.24771166431242878
-0.05059810038510927
-0.23187647304425557
-0.03869214643327825
0.20586499876292932
-0.03728183629538198
0.39133008697498933
-0.000699404189478405
-0.007717946165253423
-0.05589432904869079
0.022894548320149723
0.24037422823996568
-0.12810171493228983
0.3047618215577321
-0.20571047589209027
-0.23203343215198138
0.41342943758593564
-0.29202413456579923
-0.28440902299086873
-0.096604759766988
-0.4016927906010685
0.12252983801133926
0.017666592632612915
0.13860111027558933
-0.1992204839475244
-0.13510870849611378
0.4327274162361878
0.18016525183665064
-0.2641063459060359
0.00736559030447551
0.13793483270854412
-0.41062471820942176
-0.1662955972799468
0.12398039960673524
-0.26727335473642677
0.361345076631993
-0.09720766548004621
-0.14792740138628685
0.1525922752103011
0.15498981041553753
-0.16595543935222598
0.042287361161128245
-0.23491345272797162
-0.3684959754675825
0.04152876947008456
-0.1991177289692351
-0.1726846262421767
-0.17050382776081144
-0.31309268012235714
-0.3245257096049622
-0.09808098486774199
0.07105536090590756
-0.1374324830014191
-0.40378689419706
-0.029294387977620937
-0.3569593277219866
-0.06036013853193174
-0.1951402877513851
0.20571321938281376
-0.0595869911831801
-0.22683458659352146
-0.20183934000264858
0.25485026474423333
-0.008124663461290331
-0.45835491864790767
0.28231095765880504
-0.21439970920305526
-0.3771801660706515
0.016314140267972944
-0.1963706686296042
0.038001563349816
0.09515946746849235
0.14340042258908384
0.08413927121556243
0.3493040910796613
0.08255383703978499
0.039407772550299196
0.2806789728908158
0.25761221072406576
-0.19402757886209784
0.26184834956658276
0.03403643027978474
-0.09165943433920389
0.19930394689190958
0.26974834576854806
0.19803840830403496
-0.016567574879312343
-0.07702186605369851
-0.007859099732012764
-0.04113525392736658
0.11034773359539332
-0.35914268222267204
-0.2148043950288433
0.20102296023383107
-0.3005932227486591
-0.005024304212879093
0.09201552313323462
0.4780438402729927
0.16007066851047616
0.2513745145610187
0.22648038605775797
-0.2641543973986305
0.3538212233313731
0.26558482645713083
-0.10047822559281189
-0.043306964985298124
0.13143254773969573
-0.44039419903361327
0.3576208899021138
-0.11015429032394572
-0.22787925207687762
-0.045520317700287055
0.020716804120431868
-0.04954481020662033
-0.0052197794862992065
0.19372928493755376
-0.1829945097121591
0.23748658352483673
-0.22466147130681025
-0.09641376561463345
0.34800250083528816
0.010003533605468438
-0.3219617771041331
-0.07188216521425096
0.2852777791472689
0.007646420680619227
-0.17699910124143794
-0.08636920649835186
0.18094646774432935
-0.2845358224490494
-0.07529987875188646
0.24017823373060418
-0.2151859392013234
-0.31705238081473536
0.40148582596813787
-0.27951695939544585
0.20747634346493118
-0.15944232843042894
-0.08802099666144533
-0.19197506417332164
-0.1539750675901995
-0.08888262719235046
0.22910340643946595
0.08538866136624439
-0.2866060627930021
0.08200667105553788
0.044972645756246515
0.07135704266540023
0.046062595598747286
0.12893868896700816
-0.4412596397950774
-0.39014713579277815
-0.19151160161641922
0.05208770860753149
-0.07276578226754578
-0.0975792109957559
0.3484327176176874
-0.0018285210962751713
0.03522279002203671
-0.0026357160157715305
0.38135253371179373
0.13171901135971936
0.014884456709308203
-0.0028901793016362226
-0.0900005901659685
-0.08483421841067297
-0.012792212303794412
0.0664973525828136
0.28238881256602716
0.1431403728362056
-0.3602099532329904
0.14169027514288413
0.08554373702977733
0.04955659223657202
-0.0066844960820629604
-0.14717061979957072
0.32872892664821357
-0.03807511685049974
-0.16803562357497198
0.112403931286821
-0.042540140992256066
0.17035276346958148
-0.08505693562195443
0.11612013851574597
0.14980478482083195
0.045729006285964574
0.07585640141890303
-0.1628398923886969
0.1283164583834265
-0.18134410099907408
0.4329956066707093
0.24030905062195917
-0.25832888484108424
0.18819439504599042
-0.35856656683266747
0.04167894669161132
0.3433145706624254
0.3020660885623035
0.23449294349165464
0.07840475885197971
0.4048874095008542
0.14171146186685593
0.3282567043258885
-0.28154306633790616
-0.18895656745095643
-0.2048541725980484
0.16218368522042592
-0.1958347264777202
-0.24360681045831734
-0.07174084555944403
0.2871136550666999
0.23131879344339978
0.23370478094134217
0.08580445213585919
0.07639790785796778
0.04156448589750535
-0.1388496533858997
-0.10667506008927499
0.16491755864856272
0.42801105395134725
-0.22552899284777508
0.23409065546623034
-0.09058709440766997
0.053105475040766306
-0.040566283740046956
0.35216513502285457
-0.2780005956442475
-0.10371942123357285
-0.05236162328345621
0.2565377459535741
-0.0030770374649659138
-0.251334835171959
-0.3410311587388709
0.1621573618368529
0.10555287362922033
-0.04556354540395531
0.24576235703583452
-0.25041032871826063
-0.1501256940438402
-0.08863649304941111
0.1985768695544153
-0.1501977715121687
0.022590501403096104
0.34141966627433873
0.014559289178836022
0.37112333320493734
-0.022218321134689818
0.1388338407389681
-0.1675846378499027
0.4306577159762087
-0.11402060234662302
0.15951978429710606
-0.2565174393719432
0.030807183800692126
-0.12359160698044198
-0.13719418129778835
-0.03553739043660445
0.3481133720878181
0.1346289464130971
-0.20508677206245132
-0.10121673122523127
-0.29296493733845064
0.1622565811317735
-0.28517002876924574
-0.04976378610448756
0.4228045188633304
-0.2666288262388949
-0.3273472443628182
0.22558432665525446
0.37969157321428215
-0.03725778323677953
-0.41369362548198646
0.038476988318137666
0.004669587949228101
-0.14703079839187888
0.11333267444981192
-0.05576281973284548
0.25338084283899426
-0.05288083663833999
0.10563866437745079
0.15445187079569003
0.19373220457109522
-0.1465875952880248
-0.29820865227923593
-0.010383757577684135
-0.26017756004692316
0.06701030671085684
0.131557959043631
0.02923604445964532
-0.15510115236853647
0.4191302731160649
0.27002795655703965
-0.05190535549690199
-0.15018491109451088
0.08271244105438247
0.14371018124075782
-0.15382778835686445
0.14768313152270784
-0.11451129872939196
-0.25058188506694545
-0.21477494611528405
0.08942483773330545
0.3579546669281652
-0.053007347128958916
0.31336118693796067
-0.1631316312792284
0.20991912058087844
0.1800576566636489
0.09471321138663678
-0.102455128527401
-0.4204579385116819
-0.4364418683113483
-0.44746730955425174
-0.008961597284695234
-0.19948706694440282
-0.1418639749298802
0.0197123031427918
-0.25092417024639535
-0.38210117972843183
0.09484225732710569
0.37587713397355293
-0.0008777102888285473
0.48948361513809546
-0.07162379141499885
-0.06421264749988478
-0.21696925224082728
0.1076173932516422
0.1227767565593081
-0.4159829359302195
-0.09928526850027435
0.36117165544067287
-0.053123949592068176
-0.004496712898048262
-0.39775507979967084
0.09670344170315186
0.13716232662180602
-0.18866647972605258
0.10967398285234285
-0.28292685319682953
-0.2567921938895769
-0.08988772203423234
0.04506259042962452
0.06412590312895176
-0.010759247877119314
-0.04699120800343174
