weights_cmbo_c4
0.0030178882438808017
-0.006776362479253353
-0.007738711211912571
-0.006642517227926588
0.005617211773011911
-0.007540828326845321
0.0008073522693443438
0.0049290929611621685
-0.0025325280834719937
-0.004254196622515929
-0.0012179044422340397
0.0008537667571478278
-0.0062205895879322865
-0.004139259848985429
-0.0034951980250024174
0.0001247375335811628
-0.0019726729441994616
0.005482306217883931
-0.0018064377773013827
0.0032028614009865946
0.0015948101312741332
-0.005788595884497035
-0.0019572632912146165
0.0011600946774604432
0.0038286587371364395
0.0013801332303667489
0.0001743733716902905
0.003222335531629477
0.0008849522468186023
-0.009338996530419042
-0.005693971380541084
0.00017524073450837714
0.008565895852553766
-0.0011691778287108493
-0.0026321043346993933
-0.005894584673079802
0.0031687349195931645
-0.003431284686366076
-0.0018471727729243799
0.0013516677320061547
6.26983704581451e-05
-0.00561292428732225
0.004310130480064249
-0.0005905578646595818
0.0007150230472546295
-9.94169156691552e-06
-0.0017137294035064127
0.0038334603934511275
0.00530898628519658
-0.0073107823025061166
-0.005596557763385057
0.00031087582439718215
-0.0015888088617206472
-0.004758912776537559
-0.0019862358287472026
-0.0043742332750384
-0.006557351985475541
-0.0033577937701990785
0.005180532573111197
-0.007971413555071779
0.0024606410219505373
-0.00459700941905662
0.005479771138685399
0.0009216844848940918
-0.0046213600852657265
-0.002713469481800839
0.007226421728946262
-0.006093301577201955
0.0026606531625958493
0.004030300751513857
0.001391981741454231
-0.0025280486885577804
-0.001062759798177814
0.00010862678590828908
-0.0013417198969239885
0.0024239568534913146
0.0035698376739267752
0.005858584237013804
-0.00032890509292042656
0.00786092991102082
8.786420719185707e-05
-0.009138956054649826
-0.0024626427340471544
0.001255945469767401
0.009384888889416316
0.0006968380551265887
-0.006345687052351327
-0.005080153051393319
-0.010575873219658914
0.004552402827369847
-0.009267537777325127
0.002338234980844342
-0.0035412031860178558
0.003886020494299566
0.0001097281962190347
0.007338092485155187
-0.002430652977579801
0.004186985329713975
-0.00038992771865461226
0.00599566794215479
-0.006891024040372028
-0.005206797913649252
0.008270686072706215
-0.001620451617017552
-0.000936077819616864
-0.00898901489076946
0.00859099431273328
0.004336847306030976
-0.004744567502442973
-0.006539421206383719
-0.011131834894775303
-9.99221967437595e-05
0.0060542540474249505
-0.0006162544860291016
-0.009189709784201557
-0.008428295269979291
-0.0019364777830732534
0.0051522898089862304
0.008091391539506557
-0.008383108799566937
0.004229150957672827
0.00019777488545486138
0.006011467606243963
0.003012387794303378
-0.0024585317433908358
-0.00017823242030450302
-0.00111427142388272
0.0041357591343947776
0.0023907434753864354
-0.009735841834541669
-0.008584699259379233
0.0037806287194575277
0.0014300347184789724
0.00589799179005061
0.0015755221195252675
0.0005119165970294522
0.0018605510182678558
0.0006672954065828625
0.0060470044297947605
0.001173117809370435
-0.010166180822383998
-0.0021530243320495015
0.0033734885889410587
0.006657838906327551
-0.005622160544470263
-8.243546067217633e-07
0.0015190795454357784
-0.008446065779578998
-0.002118451843860651
0.0025359941379887803
0.0015833986780834368
-0.0014472261332676597
-0.0006496836750310056
-0.006744761233292355
0.00842487143165546
-0.0028841900273845616
4.0380524705108135e-05
-0.004855232463201532
-0.003533672473944458
-0.0056602692582520125
-0.004934055647324278
-0.0059201612629436315
-0.0038158957028726894
-0.006993129411465469
0.009829620110702913
0.0067992781823557474
0.0029839806903790263
-0.011447741871949305
0.0014101934573890423
-0.003961296972649696
-0.010102174410414529
0.0009117530906081527
0.0013221279967449906
-0.007583318714696802
0.0114141157991326
-0.0026233723426146165
-0.00406946842958789
-0.00204393904732735
0.00103951086556157
-0.0012673996625403724
0.00832249349685802
-0.01110011581937382
0.006820577986993635
0.001465216561165836
0.00378314763533674
0.005324652305374775
0.001269458848173383
-0.008218314733066565
-0.007814364535755534
0.010373598463281652
0.001163019266990565
0.006173286615694093
0.007222634370211273
-0.0013720599717204718
-0.0008816627690796837
0.011040249299674919
-0.0009527728606733517
-0.003059439995665889
-0.0020817048133918237
0.0017286040515659185
0.0021947514049013126
0.0020654649356262353
0.00441337158982834
0.006319631823098567
0.002315630613727901
-0.0041034468021476185
-0.005988494202030401
-0.0019893491686686715
0.005627216046525034
0.003857886179651931
0.009696228834121148
0.009298411852586034
0.00797405670602283
0.0006809876004976557
0.0032117050841370485
0.001382145689793316
0.0006351038463055491
-0.0024154552725750055
-0.010042742550316
-0.005744473972867541
0.0016925141761420551
0.0018912628758677968
0.0017865822393009283
0.004573682048038737
-0.005894859629298441
0.003949962344502899
0.006932809874478296
0.008025037214939811
-0.0023169443998491464
-0.00941415780927965
-0.005180724817006821
