weights_cmbo_c4
-0.00017458305283412829
0.00011557445324086101
0.00022023873396754228
-0.00015942661868023858
0.00011169193441372417
-7.769372415112284e-05
-0.00018684808966777053
-0.00016861276716046886
-0.0002685792245184318
6.899320231487936e-06
7.704892954744541e-06
5.967736736409783e-06
-0.0002579511667266683
-7.913867992541741e-05
-2.3525333402518076e-05
-8.074908384221587e-07
-1.100739167910759e-05
-0.00023916178529792643
-1.8203843710254078e-05
5.311980762423781e-05
-0.0001680513809690586
-0.00016129301459215397
0.00010601268922390217
0.0002726519257074598
3.982240392600995e-05
-3.987303931980935e-06
-5.512662923490205e-05
9.704387585839899e-05
0.00032901221473250034
-0.00010148519493989453
4.7039130395152495e-05
9.199352783568155e-05
0.00017195732160927595
4.669685837565746e-05
-5.261094407007397e-05
1.759038383976111e-05
0.00026113203330356647
0.00015661096355554222
-5.1116296351017236e-05
0.00021490428638964792
-0.0003086313682031081
-0.0002982970264964136
1.8445664895559143e-05
-4.754838967628818e-05
5.052769095225311e-06
0.00031345352703502467
-0.00013333076968229354
4.867945245381431e-05
0.00032872116080879935
-0.00016728897564521452
-1.172545088916365e-05
-9.62983568355641e-05
-8.28752207706111e-05
-0.00017629312859511812
1.7355074635510126e-05
-0.00023460264988452327
-0.00013397186272107376
0.00010711035111329592
0.00036340634267902256
0.00018171118265242168
0.00022027791086584621
-0.00014161298779967463
-0.00011151965370797069
-0.00029886251059809446
2.881698530178953e-05
0.00016641524103137305
-7.597426500603113e-05
4.322786757796863e-05
-0.00010944274294554817
0.00018088555549237745
-0.0001702561008697991
-6.7030940346563425e-06
-0.0002257068587851056
-3.796406007780795e-05
6.871400261339703e-05
-0.00023929059958696425
-6.214464058415178e-05
-1.8686914818057147e-05
0.00027080092764122585
0.00010022828111490299
-5.474308878578732e-06
-0.00021390054827260244
-6.674597761732364e-05
-9.386686692187122e-05
3.0957320849456794e-05
-0.0003407612914930118
-0.00010820970423165488
-4.816641160538149e-05
-7.7822187530476e-05
-0.0002309091062143939
4.6846326611075586e-05
-0.0001430250055057583
-0.00032293618280740654
0.00010485714233357748
-0.00023610077838229218
-0.00013290598429519649
-1.8768233406216484e-05
1.876173915021802e-05
0.00016970853007669437
3.7301766340113066e-05
-5.104397474072404e-06
-0.00020162525376776126
8.907963066127962e-05
-0.00010804256948450187
-0.00017317486525892344
0.00013566585894667156
-0.00013220955641872543
0.00010763190992493279
-0.0003524594933921308
0.00013497621728630774
7.433739819423764e-05
9.131920566467912e-05
-0.00022105465796398973
-9.390840272260207e-06
0.00016008221044009659
-0.00013785593879642454
-7.705458820318678e-06
4.147032888291579e-05
-1.7517158329956806e-05
-2.527368183765773e-05
0.0001105412016874416
-0.0002487042254810037
-0.00022685952654275578
3.1578331865542515e-05
-0.00015727808272512821
-0.00015895174283727246
-2.3795399695895405e-05
0.00013450343865679192
-2.1138922635311813e-05
-0.0002938998541066657
7.910157067274463e-05
0.00024199969582145906
-0.00014010800651646018
5.169544662111544e-05
8.435051519028906e-05
0.00021039547691920424
8.974368513775447e-05
-0.00017847932852828088
8.587159454039274e-05
-2.748449558062351e-05
4.340469957359526e-05
0.00015192413719334867
0.00011055912434258207
-8.175492724361717e-06
0.0003579602163500891
0.00010508948504241001
-0.0001582715644796281
5.673243138860677e-06
0.0002372472196741671
-0.00025685502364317244
7.07565530673074e-05
-8.016238113091045e-05
-6.980069359456411e-05
0.00012474406806993615
0.00015811537552038737
0.0002011655144712412
0.00012785009029370447
0.0002095667637057979
-0.00014464016249112247
-6.285377232387155e-05
-0.0002459823420303463
-0.00020432808049362664
-6.333156287460507e-05
-2.6432983836817502e-05
-9.262899136739552e-05
-0.0004112244938907316
-1.528547900145863e-05
0.00014447781801763107
0.00028148133846207796
-1.1511418063811441e-05
-3.244366911002337e-05
-0.0002661373228616372
0.00025604207294516174
7.447048497983426e-05
-6.56253491028926e-05
0.00023719864545299762
3.178435785123444e-05
-0.00015453080963600082
0.00022746415197289686
4.022721146935484e-05
0.00028537351781676517
-3.679342173374398e-05
3.013601222985574e-05
5.713033405221694e-05
-0.00020375939851666972
0.00020544000757021178
3.083385903951165e-05
0.00020509216488005954
0.00010593994404356336
-9.852577494989537e-06
8.275306961660047e-06
-0.00023043692925733318
0.0005079577677415016
1.0703220040412978e-05
-0.00011579306285041948
-0.00018070613947644213
0.00019637450063742564
-2.692841476129843e-05
-0.0001464786053302508
0.000407212479761776
-0.00011371803035325589
8.875838077546287e-05
-6.730234276753065e-05
-8.100415783476832e-06
-0.00013277643066613262
-4.8278146643982806e-05
6.24524265104798e-05
4.012671910447963e-06
-7.64027185973391e-05
-0.00010196122113341526
0.00013306121542361112
-5.425558731308157e-05
-7.636700498993737e-05
-4.3817286743521306e-05
0.00012242095090718279
0.00010979812470561202
-2.4324762460107918e-05
9.078116742113593e-05
-0.00010310610785730418
0.00013942110124090233
0.00019956186929370926
-6.195575986610062e-05
5.1204595648188216e-05
-5.938598386650406e-05
-0.00013846805611971767
0.000179251733332847
0.0001836465119054003
0.0003112004795730428
-1.2840677836633259e-05
0.00010529629565896544
-2.0757281884829163e-05
-0.00013530776931229064
0.00025376394280175025
5.656491563265488e-05
-0.00017459280280704932
-4.944261149475149e-05
0.00027542841762035223
-0.0001122210577923799
0.00027615980189539904
-9.945763035766507e-05
-0.0002332978542690028
-0.00029594217125248625
-3.8580957707563055e-05
-0.0002947795395143798
0.00014083887757267586
0.00024184611191491856
0.0002613282331676225
0.00024099096895940865
-0.0004315902623871464
0.00025101366255931765
0.0001787315939342902
-5.2893386627152084e-05
0.00021504859420069946
3.312677962969299e-05
-7.15776592922179e-05
-0.00019487434293336047
-0.00027453448601030307
0.00035999963238873297
0.00038870492079625757
-0.00023714068790638948
0.0001273299551798735
-7.70733676606882e-05
-0.00011889440565625294
-0.00014417086217156198
2.5881570974397735e-05
-0.00023914114843071006
-0.0002094025610322765
-0.0002618362913467299
-6.55211633380302e-05
0.0002042879343652583
-0.00013867886691074636
-0.00021159164678803848
0.00017887940968650386
-0.00015363862437323925
-0.00033491030950266384
-5.8283254913400444e-05
0.00019807351347596062
6.316796061070304e-05
-0.00023348131529586768
0.0001251543825266083
