loss_value
2.29395e-21
2.29395e-21
2.29395e-21
2.29395e-21
2.29395e-21
2.29395e-21
2.29395e-21
2.29395e-21
2.29395e-21
2.29395e-21
2.29395e-21
2.164387e-21
9.370372e-22
9.370372e-22
9.370372e-22
9.370372e-22
9.370372e-22
9.370372e-22
9.370372e-22
8.193782e-22
8.193782e-22
8.193782e-22
8.193782e-22
3.988561e-22
3.988561e-22
3.988561e-22
2.9106534e-22
2.9106534e-22
2.9106534e-22
2.9106534e-22
2.9106534e-22
2.9106534e-22
2.9106534e-22
5.498508e-23
5.498508e-23
5.498508e-23
5.498508e-23
5.498508e-23
5.498508e-23
5.498508e-23
5.498508e-23
5.498508e-23
5.498508e-23
5.498508e-23
5.498508e-23
2.5786503e-23
2.5786503e-23
2.5786503e-23
2.5786503e-23
8.007285e-26
8.007285e-26
8.007285e-26
8.007285e-26
8.007285e-26
8.007285e-26
8.007285e-26
8.007285e-26
8.007285e-26
8.007285e-26
8.007285e-26
8.007285e-26
8.007285e-26
8.007285e-26
8.007285e-26
8.007285e-26
8.007285e-26
8.007285e-26
8.007285e-26
4.332469e-26
4.332469e-26
4.332469e-26
4.332469e-26
4.332469e-26
4.332469e-26
4.332469e-26
4.332469e-26
4.332469e-26
4.332469e-26
4.332469e-26
4.332469e-26
4.332469e-26
4.332469e-26
4.332469e-26
4.332469e-26
4.332469e-26
4.332469e-26
4.332469e-26
4.332469e-26
4.332469e-26
4.332469e-26
4.332469e-26
4.332469e-26
4.332469e-26
4.332469e-26
4.332469e-26
2.3986062e-26
2.3986062e-26
2.3986062e-26
2.3986062e-26
2.3986062e-26
2.3986062e-26
2.3986062e-26
2.3986062e-26
2.3986062e-26
2.3986062e-26
2.3986062e-26
2.3986062e-26
2.3986062e-26
2.3986062e-26
2.3986062e-26
2.3986062e-26
2.3986062e-26
2.3986062e-26
2.3986062e-26
2.3986062e-26
2.3986062e-26
2.3986062e-26
2.3986062e-26
2.3986062e-26
2.3986062e-26
2.3986062e-26
2.3986062e-26
2.3986062e-26
2.3986062e-26
2.3986062e-26
2.3986062e-26
2.3986062e-26
2.3986062e-26
2.3986062e-26
2.3986062e-26
2.3986062e-26
2.3986062e-26
2.3986062e-26
2.3986062e-26
2.3986062e-26
2.3986062e-26
2.3986062e-26
2.3986062e-26
2.3986062e-26
2.3986062e-26
2.3986062e-26
2.061047e-26
2.061047e-26
2.061047e-26
2.061047e-26
2.061047e-26
2.061047e-26
2.061047e-26
2.061047e-26
2.061047e-26
2.061047e-26
2.061047e-26
2.061047e-26
2.061047e-26
2.061047e-26
2.061047e-26
2.061047e-26
2.061047e-26
2.061047e-26
2.061047e-26
2.061047e-26
2.061047e-26
2.061047e-26
2.061047e-26
2.061047e-26
2.061047e-26
2.061047e-26
2.061047e-26
2.061047e-26
2.061047e-26
2.061047e-26
4.7209165e-27
4.7209165e-27
4.7209165e-27
4.7209165e-27
4.7209165e-27
4.7209165e-27
4.7209165e-27
4.7209165e-27
4.7209165e-27
4.7209165e-27
4.7209165e-27
4.7209165e-27
4.7209165e-27
4.7209165e-27
4.7209165e-27
4.7209165e-27
4.7209165e-27
4.7209165e-27
4.7209165e-27
4.7209165e-27
4.7209165e-27
4.7209165e-27
4.7209165e-27
4.7209165e-27
4.7209165e-27
4.7209165e-27
4.7209165e-27
4.7209165e-27
4.7209165e-27
4.7209165e-27
4.7209165e-27
4.7209165e-27
4.7209165e-27
4.7209165e-27
4.7209165e-27
4.7209165e-27
4.7209165e-27
4.7209165e-27
4.7209165e-27
4.7209165e-27
4.7209165e-27
4.7209165e-27
4.7209165e-27
4.7209165e-27
4.7209165e-27
4.7209165e-27
4.7209165e-27
3.684073e-28
3.684073e-28
3.684073e-28
3.684073e-28
3.684073e-28
3.684073e-28
3.684073e-28
3.684073e-28
3.684073e-28
3.684073e-28
3.684073e-28
3.684073e-28
3.684073e-28
3.684073e-28
3.684073e-28
3.684073e-28
3.684073e-28
3.684073e-28
3.684073e-28
3.684073e-28
3.684073e-28
3.684073e-28
3.684073e-28
3.684073e-28
3.684073e-28
3.684073e-28
3.684073e-28
3.684073e-28
3.684073e-28
3.684073e-28
3.684073e-28
3.684073e-28
3.684073e-28
3.684073e-28
3.684073e-28
3.684073e-28
3.684073e-28
3.684073e-28
3.684073e-28
3.684073e-28
3.684073e-28
3.684073e-28
2.3346142e-28
2.3346142e-28
2.3346142e-28
2.3346142e-28
2.3346142e-28
2.3346142e-28
2.3346142e-28
2.3346142e-28
2.3346142e-28
2.3346142e-28
2.3346142e-28
2.3346142e-28
2.3346142e-28
2.3346142e-28
2.3346142e-28
2.3346142e-28
2.3346142e-28
2.3346142e-28
2.3346142e-28
2.3346142e-28
2.3346142e-28
2.3346142e-28
1.4711717e-28
1.4711717e-28
1.4711717e-28
1.4711717e-28
1.4711717e-28
1.4711717e-28
1.4711717e-28
1.4711717e-28
1.4711717e-28
6.414299e-29
6.414299e-29
6.414299e-29
6.414299e-29
6.414299e-29
6.414299e-29
6.414299e-29
6.414299e-29
6.414299e-29
1.6140757e-29
1.6140757e-29
1.6140757e-29
1.6140757e-29
1.6140757e-29
1.6140757e-29
1.6140757e-29
1.6140757e-29
1.6140757e-29
1.6140757e-29
1.6140757e-29
1.6140757e-29
1.6140757e-29
1.6140757e-29
1.6140757e-29
1.6140757e-29
1.6140757e-29
1.6140757e-29
1.6140757e-29
1.6140757e-29
1.6140757e-29
1.6140757e-29
1.6140757e-29
1.6140757e-29
1.6140757e-29
1.6140757e-29
1.6140757e-29
1.6140757e-29
1.6140757e-29
1.6140757e-29
1.6140757e-29
1.6140757e-29
1.6140757e-29
1.6140757e-29
1.6140757e-29
1.6140757e-29
1.6140757e-29
1.6140757e-29
1.6140757e-29
3.936335e-30
3.936335e-30
3.936335e-30
3.936335e-30
3.936335e-30
3.936335e-30
3.936335e-30
3.936335e-30
3.936335e-30
3.936335e-30
3.936335e-30
8.6454995e-31
8.6454995e-31
8.6454995e-31
8.6454995e-31
8.6454995e-31
8.6454995e-31
8.6454995e-31
8.6454995e-31
8.6454995e-31
8.6454995e-31
8.6454995e-31
8.6454995e-31
8.6454995e-31
8.6454995e-31
8.6454995e-31
8.6454995e-31
8.6454995e-31
8.6454995e-31
8.6454995e-31
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.398272e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982687e-38
1.3982505e-38
1.3982505e-38
1.3982505e-38
1.3982505e-38
1.3982505e-38
1.3982505e-38
1.3982505e-38
1.3982505e-38
1.3982505e-38
1.3982505e-38
1.3982505e-38
1.3982505e-38
1.3982505e-38
1.3982505e-38
1.3982505e-38
1.3982505e-38
1.3982505e-38
1.3982505e-38
1.3982505e-38
1.3982505e-38
1.3982505e-38
1.3982505e-38
1.3982505e-38
1.3982505e-38
1.3982505e-38
1.3982505e-38
1.3982505e-38
1.3982505e-38
1.3982505e-38
1.3982505e-38
1.3982505e-38
1.3982505e-38
1.3982505e-38
1.3982505e-38
1.3982505e-38
1.3982505e-38
1.3982505e-38
1.3982505e-38
1.3982505e-38
