weights_pso
0.029911236498904984
-0.12309043029694719
-0.15142213937798923
-0.5443562544137301
0.3320932792283705
-0.5390243215482425
0.05947629020716867
-0.13992111065511817
-0.005918204841953668
-0.30079669973304046
0.024927923933412144
0.2318119840866171
-0.1710251759217697
-0.11576738754287566
-0.3743107836954569
-0.18792432352769836
-0.0005853235627881766
-0.2005731031566024
0.3881189835829519
-0.47848923619640665
-0.2804966815927486
0.16840026617297518
-0.005977845006443669
0.2123507444215066
0.18829260725907399
-0.1098218281709301
-0.15647749989806553
0.35289588157368584
0.29816328241865037
0.0809378594227953
-0.21723580890933958
-0.23784754566240102
-0.1868218801114348
0.13724854994583774
0.1864994480318872
0.3850835647729603
-0.07281762293741
-0.04498487363070444
0.08976787110733905
-0.1091538335627978
-0.15837180619212946
-0.07804571685524997
0.028361914188375324
0.42595645362054096
0.023515094487534166
0.25922444603913514
-0.43748262647430164
0.10784430593942196
0.12372818779849236
0.04479792878837503
0.19166819044447161
-0.029352801264049842
0.18541320885204676
0.13702058029633787
-0.008999948067779562
-0.151837118948302
-0.4048182786978962
0.20744854412571168
-0.014735191261092214
0.11835440585303156
-0.29621914914251785
0.14139023760823027
-0.12303027633033516
-0.5117205181302922
-0.14397324282245827
0.21964565846629347
0.5013736663011354
0.20573062971562162
0.4046650494202787
0.06274841943407118
0.256588850893238
-0.25091284479717924
-0.380008288744807
0.2775452794841945
0.022447207261611483
0.24551510034043628
-0.27200426053386795
0.07288098933063765
0.45609701427878224
-0.09520331376969964
0.5377188577482312
-0.2705909281812517
0.16624512924256027
0.34842710647201164
-0.12092667211404488
0.40972596386127136
0.055714369018696
0.16782570963438154
-0.11913209386766668
-0.19132464035981417
0.05322613076611631
-0.3481614034932328
0.2671259113597146
0.04194615748057639
0.1557531541268033
0.2034938293356705
-0.011078258039188287
-0.07456611484949445
-0.030519869605158893
0.03859152959906837
-0.22803979675559213
-0.24637717300455583
-0.11317647521704266
-0.2840454646474761
-0.2859541933826084
-0.5137121710634406
-0.5232016846368784
0.23096293172096496
0.2750362686803447
-0.23770398533911394
-0.40859385225985706
0.00958755264332116
-0.4339142896566362
0.21675231834569267
0.345070303771711
-0.22700284076228042
-0.28194360238085453
-0.14250867708140758
-0.050849023541141646
0.14575999915925497
-0.37491823443914785
-0.1432346760266536
0.5847951088045726
0.15886436744768853
0.10541140167310771
-0.23917642994991967
0.14373914234852667
-0.1305626517217381
0.2848614788800363
0.16064689353469092
0.04606749507046425
-0.2972394996378103
0.13247493243837483
0.11012536132336202
-0.3506919562312136
0.22755564138397058
-0.07948202371059264
-0.04320699249332766
-0.21475504376154758
-0.34476209891665704
0.26200582415786483
-0.2787187784138932
0.2303497365268428
0.06955260635467779
-0.16890716048040003
0.2841443386792142
0.026761428834975006
-0.08604893076731651
-0.10942882144802277
0.0886087445755486
0.04922324302692203
0.05149369236048334
0.2288988901501481
-0.3553317553945533
0.21306349661722662
-0.0743822155238045
0.032159509813098196
0.07768450123758461
-0.20830548746000463
0.3275856561201484
0.28470461339640474
0.3290649927705152
0.29796612404036205
-0.1105175040212567
0.06285569153831032
-0.24081040658045058
0.30321726086387185
-0.019516000491035714
-0.20288315445465954
-0.0406431969949257
0.03586015789826618
-0.030594473812981273
0.28333948378851814
0.015314077541239902
0.05921448491365876
-0.11692147736586757
-0.5041085830966606
-0.253653824782459
-0.5102381361429501
0.12980095247728
-0.1599841774648991
-0.018154355303027163
-0.05273891156892457
-0.07867085323216827
-0.34736266676825217
-0.7845933701428646
