weights_cmbo_c4
-0.00017423898253577654
0.000115401213300473
0.00021976963981562434
-0.00015912559633021958
0.00011150973802220641
-7.755827886770965e-05
-0.00018643852783382
-0.000168217492914989
-0.00026796600099958465
6.856372984237249e-06
7.713205173376692e-06
5.962837782815511e-06
-0.00025729636001945377
-7.893251857682135e-05
-2.335685559843257e-05
-7.755250439897849e-07
-1.090094266171104e-05
-0.00023865070603804986
-1.8198361243393245e-05
5.298523466619199e-05
-0.00016764714049618962
-0.00016095232702501215
0.00010581003653143739
0.0002720364015934045
3.976918995635543e-05
-3.883078359849155e-06
-5.496690418246794e-05
9.685803870814216e-05
0.0003282819319798252
-0.00010122952713657467
4.685451907328304e-05
9.180753926839643e-05
0.0001716127968482206
4.651683624919429e-05
-5.2561060881816936e-05
1.752243594345717e-05
0.00026046906978084065
0.00015628396252820933
-5.105243718897073e-05
0.00021439145117496198
-0.0003079167806312819
-0.0002976270543378685
1.8416995163555472e-05
-4.753110497031742e-05
5.039001251006097e-06
0.00031277600334845635
-0.00013299519863564839
4.854758974851712e-05
0.0003280465334834994
-0.00016692700647179102
-1.1711017927570719e-05
-9.605132291724387e-05
-8.266071110315256e-05
-0.00017587782222911128
1.72977202015305e-05
-0.00023408448659573331
-0.0001336584148894684
0.00010688061929817992
0.0003626192258514521
0.00018132263193082888
0.00021977908929043176
-0.0001413265054911606
-0.00011127251109023838
-0.00029822314601716886
2.8716737310263984e-05
0.00016595754283194953
-7.572128805793871e-05
4.311503473672697e-05
-0.00010917215893232806
0.00018045452079715516
-0.00016981518124701517
-6.6713637126915675e-06
-0.00022516714092873837
-3.78294630649454e-05
6.860108375157308e-05
-0.0002387530547133845
-6.202216118006524e-05
-1.8594587448811433e-05
0.000270227825812067
9.997108176983367e-05
-5.45584340471289e-06
-0.00021342719004371015
-6.660735388325737e-05
-9.362634353602177e-05
3.082791598933312e-05
-0.0003399516715233969
-0.00010793846208255546
-4.8013857109068143e-05
-7.769394113402454e-05
-0.00023040281769533895
4.674690623810097e-05
-0.0001427030402578519
-0.0003222220741210243
0.00010453425788637051
-0.00023558593956977709
-0.00013263598280235204
-1.8769655310439575e-05
1.872581411809662e-05
0.00016932160901138023
3.7190329429177054e-05
-5.1393664471451436e-06
-0.00020115601214288446
